3,0.0,0.0,-0.0365368127822876,-0.03320509195327759,-0.056644320487976074,-0.09066370129585266,-0.05221647024154663,-0.14374233782291412,-0.037173569202423096,-0.180901437997818,-0.054215073585510254,-0.13823629915714264,-0.06590425968170166,-0.20302294194698334,-0.07002931833267212,-0.24577854573726654,-0.07132089138031006,-0.2829419821500778,-0.02330338954925537,-0.13618601858615875,-0.018449902534484863,-0.18409469723701477,-0.019291281700134277,-0.1382576823234558,-0.021757066249847412,-0.097108393907547,0.007268786430358887,-0.12442424893379211,0.00889056921005249,-0.16094452142715454,0.0037506818771362305,-0.11125463247299194,-0.0001723170280456543,-0.07532158493995667,0.03580772876739502,-0.10455310344696045,0.03444176912307739,-0.13706336915493011,0.028102636337280273,-0.10170894861221313,0.024468183517456055,-0.07413104176521301
3,0.0,0.0,-0.03683096170425415,-0.03580516576766968,-0.05763661861419678,-0.09650155901908875,-0.0515439510345459,-0.15100358426570892,-0.03322941064834595,-0.18737739324569702,-0.05347925424575806,-0.1421143263578415,-0.0654444694519043,-0.20458710193634033,-0.06995898485183716,-0.24722826480865479,-0.07158702611923218,-0.28393878042697906,-0.02265918254852295,-0.13909871876239777,-0.017154455184936523,-0.18739473819732666,-0.0191037654876709,-0.14064694941043854,-0.02187711000442505,-0.0989319384098053,0.0077745914459228516,-0.12695401906967163,0.009325802326202393,-0.1634734570980072,0.0032276511192321777,-0.11423921585083008,-0.0006877779960632324,-0.0784742534160614,0.03641301393508911,-0.10675415396690369,0.03491872549057007,-0.14101044833660126,0.02728438377380371,-0.10647410154342651,0.02284109592437744,-0.07894754409790039
3,0.0,0.0,-0.036847829818725586,-0.0353507399559021,-0.056419551372528076,-0.0927833616733551,-0.04781383275985718,-0.14550651609897614,-0.031720638275146484,-0.17986610531806946,-0.054291486740112305,-0.14116916060447693,-0.06556910276412964,-0.20412054657936096,-0.06938421726226807,-0.24474209547042847,-0.07057207822799683,-0.28097525238990784,-0.023451924324035645,-0.13918690383434296,-0.01818138360977173,-0.18580493330955505,-0.020406603813171387,-0.1392468810081482,-0.02371060848236084,-0.09882533550262451,0.0071710944175720215,-0.12906025350093842,0.008471131324768066,-0.16389434039592743,0.0025410056114196777,-0.1144377589225769,-0.0009869933128356934,-0.07865294814109802,0.035576045513153076,-0.11136159300804138,0.034008145332336426,-0.1441895216703415,0.026914000511169434,-0.11156901717185974,0.02376735210418701,-0.08492505550384521
3,0.0,0.0,-0.03723496198654175,-0.03496271371841431,-0.05806607007980347,-0.09403413534164429,-0.050375938415527344,-0.14809909462928772,-0.03349250555038452,-0.1841687709093094,-0.055209219455718994,-0.14139488339424133,-0.06668180227279663,-0.20347020030021667,-0.0707579255104065,-0.2453397810459137,-0.07201451063156128,-0.2826913744211197,-0.02476745843887329,-0.14047250151634216,-0.021375834941864014,-0.1874908208847046,-0.022561609745025635,-0.13739049434661865,-0.023448288440704346,-0.09659683704376221,0.0058515071868896484,-0.13102944195270538,0.00569528341293335,-0.16804426908493042,0.0003197193145751953,-0.11615452170372009,-0.0014595389366149902,-0.08054372668266296,0.03453344106674194,-0.11316463351249695,0.031735777854919434,-0.1474599838256836,0.024406850337982178,-0.11140948534011841,0.0220068097114563,-0.08429878950119019
3,0.0,0.0,-0.03733783960342407,-0.03542396426200867,-0.05563992261886597,-0.09243062138557434,-0.049008309841156006,-0.1452587991952896,-0.035189270973205566,-0.1821669340133667,-0.05421406030654907,-0.1384236365556717,-0.06586039066314697,-0.20162424445152283,-0.0694921612739563,-0.24307122826576233,-0.0698859691619873,-0.28040607273578644,-0.02349841594696045,-0.13699328899383545,-0.01874309778213501,-0.1870819330215454,-0.021332204341888428,-0.13959045708179474,-0.02376699447631836,-0.09788104891777039,0.007075965404510498,-0.12678565084934235,0.00694805383682251,-0.1614316701889038,0.0008634328842163086,-0.11244738101959229,-0.0017153024673461914,-0.07728540897369385,0.03582268953323364,-0.10917770862579346,0.03356814384460449,-0.14432421326637268,0.026227891445159912,-0.11270692944526672,0.02348870038986206,-0.08575651049613953
3,0.0,0.0,-0.0375363826751709,-0.03467535972595215,-0.056709468364715576,-0.09387436509132385,-0.04960507154464722,-0.14796805381774902,-0.036162614822387695,-0.18499355018138885,-0.05502474308013916,-0.1378646045923233,-0.06726127862930298,-0.2009183019399643,-0.0707695484161377,-0.2435445785522461,-0.07092326879501343,-0.28105975687503815,-0.02423614263534546,-0.13612325489521027,-0.02057647705078125,-0.187948539853096,-0.022488653659820557,-0.1419614553451538,-0.02429330348968506,-0.10030117630958557,0.006332695484161377,-0.1263251006603241,0.005666911602020264,-0.1629190891981125,0.0004949569702148438,-0.11391055583953857,-0.001566171646118164,-0.07801422476768494,0.03475219011306763,-0.1093674898147583,0.032472968101501465,-0.1450016349554062,0.025119900703430176,-0.11264365911483765,0.021978557109832764,-0.08510982990264893
3,0.0,0.0,-0.0367131233215332,-0.03408241271972656,-0.056548893451690674,-0.08893969655036926,-0.05437004566192627,-0.14017757773399353,-0.04354017972946167,-0.1779976487159729,-0.05542409420013428,-0.13667212426662445,-0.06744241714477539,-0.19923320412635803,-0.0710790753364563,-0.24010000377893448,-0.07166892290115356,-0.27665872871875763,-0.024610280990600586,-0.13432098925113678,-0.01939791440963745,-0.18168291449546814,-0.020352482795715332,-0.1380496770143509,-0.023572981357574463,-0.09918946027755737,0.005977749824523926,-0.123519167304039,0.007801949977874756,-0.15628734230995178,0.003465712070465088,-0.10828572511672974,-0.00044864416122436523,-0.07425054907798767,0.0346488356590271,-0.10552507638931274,0.03539550304412842,-0.13934099674224854,0.029572129249572754,-0.10759329795837402,0.02535402774810791,-0.08129701018333435
3,0.0,0.0,-0.0357702374458313,-0.03466573357582092,-0.05608290433883667,-0.09139671921730042,-0.051464617252349854,-0.1437135934829712,-0.03688269853591919,-0.18044953048229218,-0.053637564182281494,-0.13626447319984436,-0.06636041402816772,-0.19778785109519958,-0.07007008790969849,-0.23932047933340073,-0.07035672664642334,-0.2757381945848465,-0.023118019104003906,-0.1339806467294693,-0.019889354705810547,-0.18179437518119812,-0.02154695987701416,-0.13821165263652802,-0.023607730865478516,-0.09903082251548767,0.007316768169403076,-0.12386710941791534,0.008120417594909668,-0.15969078242778778,0.003310084342956543,-0.1112591028213501,0.00036597251892089844,-0.07593303918838501,0.03630930185317993,-0.10663872957229614,0.03631466627120972,-0.1431141346693039,0.029777705669403076,-0.11172351241111755,0.02594536542892456,-0.08513486385345459
3,0.0,0.0,-0.03528851270675659,-0.03578224778175354,-0.053904175758361816,-0.09078502655029297,-0.047790467739105225,-0.14265313744544983,-0.033407509326934814,-0.18183963000774384,-0.0528751015663147,-0.13448870182037354,-0.0662539005279541,-0.1979154348373413,-0.07035994529724121,-0.2405654340982437,-0.07090473175048828,-0.2776586264371872,-0.022517025470733643,-0.13271038234233856,-0.01815009117126465,-0.18103188276290894,-0.01963651180267334,-0.13921768963336945,-0.02252483367919922,-0.10040441155433655,0.007877826690673828,-0.12312592566013336,0.008383035659790039,-0.15935471653938293,0.003305971622467041,-0.11111113429069519,-0.0005894303321838379,-0.07578754425048828,0.03656899929046631,-0.1061231791973114,0.03439736366271973,-0.14170971512794495,0.028037309646606445,-0.10889029502868652,0.024194777011871338,-0.08157354593276978
3,0.0,0.0,-0.035034120082855225,-0.03535866737365723,-0.053886234760284424,-0.09131279587745667,-0.047387659549713135,-0.14347319304943085,-0.031834304332733154,-0.1824905276298523,-0.05264085531234741,-0.13479098677635193,-0.06593835353851318,-0.19793850183486938,-0.06998378038406372,-0.2404486984014511,-0.0704195499420166,-0.2774228900671005,-0.022455692291259766,-0.1330619603395462,-0.018530666828155518,-0.17973075807094574,-0.020298361778259277,-0.13744771480560303,-0.023205816745758057,-0.09828829765319824,0.007781863212585449,-0.12370909750461578,0.008246302604675293,-0.1596510112285614,0.003322899341583252,-0.11079728603363037,-0.00035434961318969727,-0.07508209347724915,0.03655129671096802,-0.10700896382331848,0.034134745597839355,-0.14214067161083221,0.027708709239959717,-0.10887065529823303,0.024024784564971924,-0.08191856741905212
3,0.0,0.0,-0.035853445529937744,-0.03532207012176514,-0.0554579496383667,-0.08974471688270569,-0.0493122935295105,-0.142339825630188,-0.03448992967605591,-0.18123820424079895,-0.05560648441314697,-0.13404598832130432,-0.06876718997955322,-0.1979382336139679,-0.07292348146438599,-0.23997515439987183,-0.07378274202346802,-0.27695518732070923,-0.025042295455932617,-0.13343141973018646,-0.020229041576385498,-0.181451678276062,-0.021231114864349365,-0.1396871954202652,-0.02426832914352417,-0.10137638449668884,0.00539165735244751,-0.12474068999290466,0.007527649402618408,-0.1606934815645218,0.0025619864463806152,-0.11238658428192139,-0.001762092113494873,-0.07631519436836243,0.03378385305404663,-0.10850462317466736,0.03362011909484863,-0.1424904316663742,0.02716827392578125,-0.11045503616333008,0.022458672523498535,-0.08272385597229004
3,0.0,0.0,-0.036221086978912354,-0.03503018617630005,-0.05533713102340698,-0.08953043818473816,-0.05042201280593872,-0.14111772179603577,-0.037167251110076904,-0.1801849901676178,-0.054509758949279785,-0.13479621708393097,-0.06769430637359619,-0.19788452982902527,-0.0718545913696289,-0.24016502499580383,-0.07278507947921753,-0.2769947350025177,-0.024121999740600586,-0.13386915624141693,-0.02032005786895752,-0.1824824959039688,-0.02210390567779541,-0.14249444007873535,-0.02521038055419922,-0.10491582751274109,0.006445944309234619,-0.1250898838043213,0.007752418518066406,-0.16050751507282257,0.002619147300720215,-0.11262516677379608,-0.0013899803161621094,-0.07715702056884766,0.03519630432128906,-0.10900281369686127,0.03376162052154541,-0.1431119590997696,0.027215301990509033,-0.1114056259393692,0.023227989673614502,-0.08472007513046265
3,0.0,0.0,-0.034786224365234375,-0.03415966033935547,-0.05391430854797363,-0.08944889903068542,-0.0475960373878479,-0.1416471004486084,-0.033852338790893555,-0.1802191436290741,-0.05383557081222534,-0.13487759232521057,-0.0674748420715332,-0.19863374531269073,-0.07192826271057129,-0.23963651806116104,-0.07289934158325195,-0.27585989236831665,-0.023187994956970215,-0.13355639576911926,-0.0191342830657959,-0.17924752831459045,-0.0207558274269104,-0.13536840677261353,-0.023817718029022217,-0.0972074568271637,0.007109224796295166,-0.12423712015151978,0.008033812046051025,-0.15821141004562378,0.003278374671936035,-0.10888376832008362,-0.00022864341735839844,-0.07432880997657776,0.03550004959106445,-0.10783292353153229,0.03460568189620972,-0.1407056301832199,0.027976930141448975,-0.10822181403636932,0.024073898792266846,-0.08233597874641418
3,0.0,0.0,-0.033937156200408936,-0.03491351008415222,-0.05370807647705078,-0.09084665775299072,-0.04769539833068848,-0.14307250082492828,-0.03093796968460083,-0.18033026158809662,-0.05296725034713745,-0.13515615463256836,-0.0666499137878418,-0.19819825887680054,-0.07101637125015259,-0.23878836631774902,-0.07218122482299805,-0.2743329107761383,-0.02263951301574707,-0.13357695937156677,-0.01884746551513672,-0.17860448360443115,-0.021084189414978027,-0.13572274148464203,-0.024930179119110107,-0.09748408198356628,0.007588028907775879,-0.12397517263889313,0.009158909320831299,-0.1592688262462616,0.0037641525268554688,-0.11031642556190491,-0.0004666447639465332,-0.07478955388069153,0.03604096174240112,-0.10666234791278839,0.03609257936477661,-0.1406698375940323,0.02858412265777588,-0.10871520638465881,0.02373945713043213,-0.08211579918861389
3,0.0,0.0,-0.03553438186645508,-0.035049378871917725,-0.05509251356124878,-0.0901777446269989,-0.047007977962493896,-0.14298687875270844,-0.030006229877471924,-0.18019366264343262,-0.05510580539703369,-0.13102218508720398,-0.06904661655426025,-0.19636587798595428,-0.0731731653213501,-0.23872919380664825,-0.07436025142669678,-0.2755093574523926,-0.02503293752670288,-0.13029851019382477,-0.019500911235809326,-0.17764917016029358,-0.021883726119995117,-0.1396757811307907,-0.026643037796020508,-0.10247789323329926,0.004796862602233887,-0.12229840457439423,0.00828850269317627,-0.15800370275974274,0.0023691654205322266,-0.11064949631690979,-0.0029468536376953125,-0.07454130053520203,0.032759010791778564,-0.10679695010185242,0.03320735692977905,-0.1402856558561325,0.02609539031982422,-0.10875701904296875,0.02106410264968872,-0.08121448755264282
3,0.0,0.0,-0.035563766956329346,-0.0346493124961853,-0.054723501205444336,-0.08979099988937378,-0.04697138071060181,-0.14213263988494873,-0.02987438440322876,-0.1794447898864746,-0.054266393184661865,-0.1328156739473343,-0.06770563125610352,-0.19679895043373108,-0.0720221996307373,-0.23900438100099564,-0.07340735197067261,-0.2751910835504532,-0.02410280704498291,-0.13117313385009766,-0.018943846225738525,-0.17879220843315125,-0.021560311317443848,-0.14125126600265503,-0.0258980393409729,-0.10376963019371033,0.005834043025970459,-0.12213733792304993,0.00878918170928955,-0.15712523460388184,0.0025006532669067383,-0.11064951121807098,-0.002646505832672119,-0.0751790702342987,0.033965349197387695,-0.10584218800067902,0.03467005491256714,-0.13989488780498505,0.02705836296081543,-0.10970118641853333,0.02171999216079712,-0.08297669887542725
3,0.0,0.0,-0.03550243377685547,-0.0368594229221344,-0.05446445941925049,-0.09134942293167114,-0.04801154136657715,-0.14325515925884247,-0.029525935649871826,-0.18005800247192383,-0.05331063270568848,-0.13227149844169617,-0.06715357303619385,-0.1956220120191574,-0.07191532850265503,-0.23747631162405014,-0.07336932420730591,-0.2731580436229706,-0.023746609687805176,-0.130726158618927,-0.0183447003364563,-0.1798490434885025,-0.021214604377746582,-0.1424853801727295,-0.025774657726287842,-0.10320891439914703,0.005794525146484375,-0.12216760218143463,0.007583022117614746,-0.1555863916873932,0.0019260644912719727,-0.10963018238544464,-0.0023007988929748535,-0.07333868741989136,0.03358471393585205,-0.10670140385627747,0.03222823143005371,-0.14026771485805511,0.025915920734405518,-0.10953108966350555,0.022329330444335938,-0.08138874173164368
3,0.0,0.0,-0.035678982734680176,-0.036762088537216187,-0.05471837520599365,-0.09166297316551208,-0.04736161231994629,-0.14391222596168518,-0.028194725513458252,-0.18045130372047424,-0.05362200736999512,-0.13134056329727173,-0.06749802827835083,-0.1946108192205429,-0.07197177410125732,-0.23690518736839294,-0.07315516471862793,-0.27302756905555725,-0.02396833896636963,-0.13012048602104187,-0.01834094524383545,-0.17840206623077393,-0.021019339561462402,-0.1402776688337326,-0.025637030601501465,-0.1004975289106369,0.005613207817077637,-0.12186214327812195,0.007677197456359863,-0.15527044236660004,0.0022584199905395508,-0.10930433869361877,-0.001990973949432373,-0.07277452945709229,0.03344714641571045,-0.10661572217941284,0.03208714723587036,-0.14001508057117462,0.026080727577209473,-0.10931308567523956,0.02270454168319702,-0.08121135830879211
3,0.0,0.0,-0.03551763296127319,-0.03700488805770874,-0.05367863178253174,-0.09120917320251465,-0.04687601327896118,-0.14114661514759064,-0.032029151916503906,-0.1780153214931488,-0.053856611251831055,-0.1325501948595047,-0.0671987533569336,-0.19326189160346985,-0.07065236568450928,-0.23475467413663864,-0.07048535346984863,-0.27077406644821167,-0.02395808696746826,-0.13118763267993927,-0.018959522247314453,-0.17982006072998047,-0.02041029930114746,-0.13790379464626312,-0.02280116081237793,-0.09841534495353699,0.006417989730834961,-0.12283578515052795,0.008892536163330078,-0.15712778270244598,0.004011571407318115,-0.1102462112903595,0.0009719133377075195,-0.07522070407867432,0.035013675689697266,-0.10774475336074829,0.03460371494293213,-0.141525000333786,0.027735471725463867,-0.11040711402893066,0.024097084999084473,-0.08412614464759827
3,0.0,0.0,-0.034858107566833496,-0.03662070631980896,-0.052523910999298096,-0.08995208144187927,-0.04550778865814209,-0.13977229595184326,-0.030940651893615723,-0.1767183393239975,-0.05296766757965088,-0.12997651100158691,-0.06684064865112305,-0.19132491946220398,-0.07007771730422974,-0.23315586149692535,-0.06986308097839355,-0.269669309258461,-0.0230100154876709,-0.12872086465358734,-0.01773124933242798,-0.17773652076721191,-0.0198095440864563,-0.13997803628444672,-0.024075806140899658,-0.10287362337112427,0.007161438465118408,-0.11995810270309448,0.010046839714050293,-0.15571461617946625,0.00459522008895874,-0.10959833860397339,-0.0005369782447814941,-0.07431256771087646,0.03534942865371704,-0.10412943363189697,0.03504133224487305,-0.13841772079467773,0.02837008237838745,-0.10807700455188751,0.023775100708007812,-0.08170822262763977
3,0.0,0.0,-0.03438848257064819,-0.036201536655426025,-0.05233198404312134,-0.09224766492843628,-0.04361778497695923,-0.14370042085647583,-0.02524101734161377,-0.1792289912700653,-0.051707923412323,-0.13167071342468262,-0.0656779408454895,-0.19157961010932922,-0.07043945789337158,-0.2329077497124672,-0.07056993246078491,-0.268808975815773,-0.021752476692199707,-0.12991024553775787,-0.014766871929168701,-0.1749696582555771,-0.015262603759765625,-0.12809871137142181,-0.016110718250274658,-0.08557692170143127,0.007764637470245361,-0.12061028182506561,0.011518359184265137,-0.15416041016578674,0.007025659084320068,-0.10604913532733917,0.004897177219390869,-0.06943106651306152,0.03529149293899536,-0.10420049726963043,0.03531759977340698,-0.1385726034641266,0.029502034187316895,-0.10630038380622864,0.027078211307525635,-0.07834026217460632
3,0.0,0.0,-0.03397113084793091,-0.03615733981132507,-0.05156993865966797,-0.0922914445400238,-0.04193657636642456,-0.1438944786787033,-0.02376347780227661,-0.17881999909877777,-0.051858603954315186,-0.13127826154232025,-0.06622588634490967,-0.1915791928768158,-0.07068639993667603,-0.23251938074827194,-0.07045245170593262,-0.2681689113378525,-0.02221602201461792,-0.1293206512928009,-0.014612197875976562,-0.17407919466495514,-0.015158653259277344,-0.12825711071491241,-0.016681134700775146,-0.08647382259368896,0.0071482062339782715,-0.12030328810214996,0.011090457439422607,-0.15462401509284973,0.006238877773284912,-0.10592280328273773,0.0034305453300476074,-0.0687006413936615,0.03457307815551758,-0.10398691892623901,0.034503400325775146,-0.13852912187576294,0.028588950634002686,-0.10532744228839874,0.025914907455444336,-0.07662001252174377
3,0.0,0.0,-0.03465825319290161,-0.03697347640991211,-0.05287879705429077,-0.0935681164264679,-0.044867098331451416,-0.14481019973754883,-0.025942742824554443,-0.17836947739124298,-0.05450206995010376,-0.1328067034482956,-0.06692463159561157,-0.19227556884288788,-0.06965696811676025,-0.23211795836687088,-0.06913954019546509,-0.2666453421115875,-0.024601638317108154,-0.13216470181941986,-0.01639533042907715,-0.17380990087985992,-0.015580713748931885,-0.12978343665599823,-0.017314612865447998,-0.0893658697605133,0.005440413951873779,-0.12416110932826996,0.010293960571289062,-0.1543983668088913,0.0063124895095825195,-0.10884742438793182,0.003200531005859375,-0.07360857725143433,0.03323471546173096,-0.10880398750305176,0.034746646881103516,-0.14029331505298615,0.028492331504821777,-0.10863059759140015,0.024870097637176514,-0.08120343089103699
3,0.0,0.0,-0.03369110822677612,-0.037406355142593384,-0.05041360855102539,-0.09268969297409058,-0.04125869274139404,-0.14351670444011688,-0.022697269916534424,-0.1793055236339569,-0.050217628479003906,-0.13340306282043457,-0.06253904104232788,-0.19505906105041504,-0.06627422571182251,-0.23504110425710678,-0.06642591953277588,-0.2696380764245987,-0.0206487774848938,-0.13034038245677948,-0.012962281703948975,-0.1749967336654663,-0.014218747615814209,-0.1316445767879486,-0.016780436038970947,-0.09168314933776855,0.008531391620635986,-0.11994118988513947,0.012798309326171875,-0.15518400073051453,0.00758737325668335,-0.10900647938251495,0.004369497299194336,-0.07352563738822937,0.03555774688720703,-0.1025056391954422,0.033927202224731445,-0.1337120234966278,0.027303338050842285,-0.10130302608013153,0.024454236030578613,-0.0741821825504303
3,0.0,0.0,-0.033750832080841064,-0.03799578547477722,-0.05102837085723877,-0.09402766823768616,-0.04185408353805542,-0.14537055790424347,-0.022526800632476807,-0.18090438842773438,-0.050450801849365234,-0.13418255746364594,-0.06336420774459839,-0.1952737271785736,-0.06691843271255493,-0.23516108840703964,-0.06677764654159546,-0.26978570222854614,-0.020848453044891357,-0.13177551329135895,-0.012987911701202393,-0.1761220395565033,-0.01406097412109375,-0.13134337961673737,-0.016570746898651123,-0.09107533097267151,0.008437693119049072,-0.12166441977024078,0.012520790100097656,-0.1568688005208969,0.007327020168304443,-0.11015444993972778,0.004249632358551025,-0.07449623942375183,0.03558778762817383,-0.1042390763759613,0.0338740348815918,-0.1356511414051056,0.02732992172241211,-0.10328774154186249,0.02471458911895752,-0.07641437649726868
3,0.0,0.0,-0.03469717502593994,-0.04053804278373718,-0.05213683843612671,-0.09916871786117554,-0.04242551326751709,-0.15062417089939117,-0.02405780553817749,-0.18520303070545197,-0.05265164375305176,-0.1369304209947586,-0.0643799901008606,-0.19839227199554443,-0.06857669353485107,-0.2386525198817253,-0.06992310285568237,-0.27292661368846893,-0.023170411586761475,-0.13470858335494995,-0.01573359966278076,-0.1760600507259369,-0.016108572483062744,-0.13330581784248352,-0.018488526344299316,-0.09362995624542236,0.006114006042480469,-0.12515854835510254,0.009972631931304932,-0.15823453664779663,0.005383908748626709,-0.11461548507213593,0.002224445343017578,-0.07964557409286499,0.032919108867645264,-0.10827723145484924,0.0322909951210022,-0.1381496787071228,0.026219725608825684,-0.10864923894405365,0.02336597442626953,-0.08265268802642822
3,0.0,0.0,-0.03499656915664673,-0.04347309470176697,-0.051425278186798096,-0.1016596257686615,-0.0406917929649353,-0.15409286320209503,-0.019745707511901855,-0.1877826750278473,-0.05215322971343994,-0.1350679099559784,-0.06378912925720215,-0.19814744591712952,-0.06654274463653564,-0.23906967043876648,-0.0658566951751709,-0.2743522524833679,-0.022985219955444336,-0.1333896368741989,-0.015037298202514648,-0.1793365627527237,-0.016179025173187256,-0.13836970925331116,-0.01846933364868164,-0.09914520382881165,0.00606083869934082,-0.12525883316993713,0.010895729064941406,-0.16106216609477997,0.006127476692199707,-0.1174047589302063,0.0036788582801818848,-0.08136913180351257,0.03278309106826782,-0.11013180017471313,0.032914936542510986,-0.14256717264652252,0.02768617868423462,-0.11401328444480896,0.026154935359954834,-0.08731380105018616
3,0.0,0.0,-0.033200621604919434,-0.03655269742012024,-0.05193948745727539,-0.09180685877799988,-0.04457300901412964,-0.14370034635066986,-0.02386373281478882,-0.17799416184425354,-0.05323433876037598,-0.13549968600273132,-0.0645453929901123,-0.19775080680847168,-0.06762897968292236,-0.2373112067580223,-0.0675821304321289,-0.27116498351097107,-0.023510217666625977,-0.13263660669326782,-0.01499485969543457,-0.17441684007644653,-0.014535725116729736,-0.12954752147197723,-0.01685231924057007,-0.08897709846496582,0.005873441696166992,-0.12319724261760712,0.012064874172210693,-0.15572281181812286,0.008178532123565674,-0.10928045213222504,0.004815578460693359,-0.07354307174682617,0.03270387649536133,-0.10679717361927032,0.03396338224411011,-0.13798068463802338,0.028748273849487305,-0.10571527481079102,0.025994181632995605,-0.07790753245353699
3,0.0,0.0,-0.03444105386734009,-0.04013451933860779,-0.04915982484817505,-0.09634420275688171,-0.03860419988632202,-0.14584949612617493,-0.020987331867218018,-0.1776370406150818,-0.05004560947418213,-0.134642094373703,-0.061169326305389404,-0.1960095465183258,-0.06406354904174805,-0.2354581654071808,-0.06398451328277588,-0.26923954486846924,-0.020878970623016357,-0.13065043091773987,-0.013412296772003174,-0.17741915583610535,-0.015438497066497803,-0.13683724403381348,-0.018649637699127197,-0.09643015265464783,0.008193910121917725,-0.12059254944324493,0.012310147285461426,-0.153799906373024,0.007047295570373535,-0.11030836403369904,0.004030168056488037,-0.07518193125724792,0.034837961196899414,-0.10428844392299652,0.03586077690124512,-0.13697393238544464,0.028203129768371582,-0.10749709606170654,0.023938298225402832,-0.07949045300483704
3,0.0,0.0,-0.032688796520233154,-0.03621935844421387,-0.050293564796447754,-0.0904698371887207,-0.04301697015762329,-0.14076800644397736,-0.023953735828399658,-0.17601944506168365,-0.050680696964263916,-0.13315053284168243,-0.06199425458908081,-0.1916118562221527,-0.06451880931854248,-0.229968823492527,-0.06368976831436157,-0.26321864128112793,-0.020952582359313965,-0.1306568831205368,-0.011321187019348145,-0.17168870568275452,-0.01216423511505127,-0.12861578166484833,-0.016107141971588135,-0.08931028842926025,0.008131861686706543,-0.12100507318973541,0.014558136463165283,-0.15076684951782227,0.009689927101135254,-0.10558442771434784,0.00534743070602417,-0.07145527005195618,0.034718334674835205,-0.10410019755363464,0.0373842716217041,-0.1349596381187439,0.031121790409088135,-0.10348185896873474,0.026732444763183594,-0.07636821269989014
3,0.0,0.0,-0.032874107360839844,-0.03801131248474121,-0.04947894811630249,-0.09609657526016235,-0.03902357816696167,-0.14865748584270477,-0.018131554126739502,-0.18230688571929932,-0.04980158805847168,-0.13493791222572327,-0.059472620487213135,-0.19502896070480347,-0.06172078847885132,-0.2345312014222145,-0.0607491135597229,-0.2684377431869507,-0.020421922206878662,-0.13275806605815887,-0.01171952486038208,-0.1766950786113739,-0.013519585132598877,-0.13325528800487518,-0.015951097011566162,-0.09262508153915405,0.008470416069030762,-0.1232449859380722,0.012374639511108398,-0.1541871428489685,0.006857454776763916,-0.1096436083316803,0.00457155704498291,-0.0749884843826294,0.03497946262359619,-0.10661721229553223,0.03445839881896973,-0.1370343416929245,0.027449429035186768,-0.10647866129875183,0.024906814098358154,-0.07921439409255981
3,0.0,0.0,-0.03244274854660034,-0.03804361820220947,-0.048725247383117676,-0.09599357843399048,-0.03794229030609131,-0.14849495887756348,-0.016756772994995117,-0.1829586923122406,-0.0504605770111084,-0.13603220880031586,-0.05959898233413696,-0.195972740650177,-0.06146794557571411,-0.2354375272989273,-0.060037195682525635,-0.26959460973739624,-0.020946025848388672,-0.133823424577713,-0.01091611385345459,-0.17759734392166138,-0.012283921241760254,-0.13301882147789001,-0.01495373249053955,-0.09222424030303955,0.008080244064331055,-0.12371912598609924,0.013794958591461182,-0.15686318278312683,0.007945120334625244,-0.11123444139957428,0.004840850830078125,-0.07613000273704529,0.03433126211166382,-0.10594287514686584,0.0352247953414917,-0.1372596025466919,0.028246045112609863,-0.10567829012870789,0.025312483310699463,-0.07829177379608154
3,0.0,0.0,-0.03329342603683472,-0.03761973977088928,-0.05002772808074951,-0.09362375736236572,-0.041008174419403076,-0.14475852251052856,-0.01997852325439453,-0.17693409323692322,-0.050498008728027344,-0.134043350815773,-0.05965787172317505,-0.1947396993637085,-0.06180989742279053,-0.2344771847128868,-0.06142711639404297,-0.26840002834796906,-0.021756768226623535,-0.13145002722740173,-0.013260364532470703,-0.17271216213703156,-0.013150513172149658,-0.13068260252475739,-0.015157222747802734,-0.09050467610359192,0.006638646125793457,-0.12128588557243347,0.01222461462020874,-0.15284845232963562,0.007458984851837158,-0.10960151255130768,0.0045174360275268555,-0.07398730516433716,0.03270292282104492,-0.10348010063171387,0.032909095287323,-0.13149937987327576,0.025965511798858643,-0.10148662328720093,0.02250880002975464,-0.07323992252349854
3,0.0,0.0,-0.03377652168273926,-0.038578957319259644,-0.05001044273376465,-0.09553474187850952,-0.03956800699234009,-0.14752069115638733,-0.01848965883255005,-0.18118074536323547,-0.050259411334991455,-0.1342230886220932,-0.059712111949920654,-0.1944631040096283,-0.06184351444244385,-0.23503225296735764,-0.06109851598739624,-0.2694799304008484,-0.021142542362213135,-0.13103030622005463,-0.012277305126190186,-0.174849271774292,-0.013135015964508057,-0.13274163007736206,-0.01584106683731079,-0.09102588891983032,0.0075032711029052734,-0.12028813362121582,0.013453245162963867,-0.15525157749652863,0.007914721965789795,-0.11150221526622772,0.004385113716125488,-0.0742388665676117,0.03351849317550659,-0.10199204087257385,0.03334420919418335,-0.13194668292999268,0.026255786418914795,-0.10140666365623474,0.022708117961883545,-0.07215148210525513
